,seed,target_column,target_instances,method,n_estimators,lr,tree_size,val_rmse,val_mae,rmse,mae
1121,10,Hgv,665,TradaBoostR2,10,0.1,2,2.2704635114623724,1.6475166987798509,2.1239848685602856,1.5480255136373444
1122,10,Hgv,665,TradaBoostR2,10,0.5,1,4.676530646463096,2.311669708083461,4.343471750359076,2.2179773503678097
1123,10,Hgv,475,TradaBoostR2,10,0.1,1,2.351504355693228,1.7197687307602534,2.421053712058794,1.650462345144721
1124,10,Hgv,380,TradaBoostR2,20,0.5,2,3.555012293991581,2.287702822722075,2.891851328769338,2.094810965822924
1125,10,Hgv,475,TradaBoostR2,10,0.1,2,2.763349766943911,1.834875322838019,2.251874756289584,1.6420104465024
1126,10,Hgv,665,TradaBoostR2,10,0.5,2,2.575740490946754,1.882945689926292,2.4849217303879563,1.84280812690172
1127,10,Hgv,285,TradaBoostR2,30,0.1,2,2.623242578789041,1.918915082846183,2.344707738000726,1.712162084415242
1128,10,Hgv,475,TradaBoostR2,10,0.5,1,4.239293124069652,2.26818792853081,2.7309893356090083,1.9206471558301592
1129,10,Hgv,380,TradaBoostR2,30,0.1,1,2.446622324279987,1.8126273816216865,2.393995754046925,1.718716178229273
1130,10,Hgv,665,TradaBoostR2,20,0.1,1,2.26190193470858,1.6907961401031544,2.1914372782707034,1.575734985048581
1131,10,Hgv,475,TradaBoostR2,10,0.5,2,2.677192200178971,2.003936450011772,2.436431369464452,1.7921724411848443
1132,10,Hgv,760,TradaBoostR2,10,0.1,1,2.751392939592667,1.720788268823488,2.335174384062486,1.5464767346584165
1133,10,Hgv,285,TradaBoostR2,30,0.5,1,3.0868234330225097,2.230272893389336,2.9071115597213484,2.110646845025708
1134,10,Hgv,570,TradaBoostR2,10,0.1,1,2.291921579649754,1.6786467884996252,2.1260141491801257,1.5233744155380942
1135,10,Hgv,475,TradaBoostR2,20,0.1,1,2.376789634096404,1.7555025400467694,2.185210231594488,1.5916787270141886
1136,10,Hgv,760,TradaBoostR2,10,0.1,2,2.3840929548812007,1.689755208044421,2.0840650715989253,1.5145019199321028
1137,10,Hgv,665,TradaBoostR2,20,0.1,2,2.5871055688260114,1.8137853751527828,2.3139135933226367,1.6843467454059229
1138,10,Hgv,570,TradaBoostR2,10,0.1,2,2.468554403325522,1.7416379420339996,2.4970838648896634,1.62409239386857
1139,10,Hgv,760,TradaBoostR2,10,0.5,1,3.129840515708357,2.1397256893436016,2.6296270936795034,1.9226404289946653
1140,10,Hgv,380,TradaBoostR2,30,0.1,2,2.5590907380523835,1.869936755330209,2.371538125970442,1.7242055436445451
1141,10,Hgv,570,TradaBoostR2,10,0.5,1,2.7131500621155284,2.0376824214306235,2.4708015267158503,1.8717520373083316
1142,10,Hgv,665,TradaBoostR2,20,0.5,1,2.895945497341171,2.131042606091758,2.771942506947504,2.0650344190270986
1143,10,Hgv,760,TradaBoostR2,10,0.5,2,3.020092980118373,2.041159094631697,2.5864526510418684,1.883471864816688
1144,10,Hgv,475,TradaBoostR2,20,0.1,2,2.4284647128929997,1.7763075478417074,2.632423163763636,1.770497470681821
1145,10,Hgv,285,TradaBoostR2,30,0.5,2,3.238184960843968,2.3423257858859707,2.7893084201978957,2.07954257943225
1146,10,Hgv,570,TradaBoostR2,10,0.5,2,2.726309070792071,1.9378746094033488,2.7050970569146053,1.9174786212806465
1147,10,Hgv,380,TradaBoostR2,30,0.5,1,2.8914654955291166,2.120916248450285,2.8158202466299977,2.066840033160722
1148,10,Hgv,760,TradaBoostR2,20,0.1,1,2.2779429195150844,1.693611320267612,2.1298776615949384,1.5258301439908015
1149,10,Hgv,475,TradaBoostR2,20,0.5,1,3.026553079673832,2.2853948427981865,2.837094918229045,2.1361549903595454
1150,10,Hgv,665,TradaBoostR2,20,0.5,2,2.7984550447177923,2.017057948020846,2.653042663760929,1.9681706019691767
1151,10,Hgv,570,TradaBoostR2,20,0.1,1,2.3876535072948477,1.7647979943693033,2.184260255989837,1.5733152526427137
1152,10,Hgv,950,TradaBoostR2,10,0.1,1,2.5533055642942117,1.688001591696871,2.325681796402413,1.533360065738345
1153,10,Hgv,760,TradaBoostR2,20,0.1,2,2.376257745720056,1.7322688013627725,2.1262639145521853,1.5355961892413683
1154,10,Hgv,475,TradaBoostR2,20,0.5,2,2.773637499679904,2.0200757790076342,2.604246303586271,1.907148455857185
1155,10,Hgv,665,TradaBoostR2,30,0.1,1,2.424344362000543,1.814995726479688,2.2769699041346283,1.6680333941536676
1156,10,Hgv,380,TradaBoostR2,30,0.5,2,3.158563317102388,2.1728442484734085,2.849710181851084,2.0576401949192364
1157,10,Hgv,570,TradaBoostR2,20,0.1,2,2.381275458796191,1.7463084080703375,2.1746637292070954,1.596559740139288
1158,10,Hgv,950,TradaBoostR2,10,0.1,2,2.6047954854806146,1.7357748249774445,2.0990128111061157,1.4817358878438265
1159,10,Hgv,760,TradaBoostR2,20,0.5,1,2.8393505485682278,2.121866501651203,2.7114687343317483,2.0323483101743784
1160,10,Hgv,950,TradaBoostR2,10,0.5,1,3.4655809660387566,2.20067747577062,4.75429741259551,2.2570385124633305
1161,10,Hgv,570,TradaBoostR2,20,0.5,1,2.875392609389379,2.182959950525178,2.783458669064645,2.0925766551476515
1162,10,Hgv,475,TradaBoostR2,30,0.1,1,2.4623556310079024,1.850630445405777,2.388757622011994,1.7090341769821735
1163,10,Hgv,950,TradaBoostR2,10,0.5,2,2.549477399149597,1.8842289876097629,2.3967114419356745,1.7391607601573815
1164,10,Hgv,855,TradaBoostR2,10,0.1,1,3.485680584319812,1.7934040199465768,2.367991225042999,1.547419633779335
1165,10,Hgv,760,TradaBoostR2,20,0.5,2,2.793067616286044,1.9923851507368693,2.5181222031084163,1.882450178047559
1166,10,Hgv,665,TradaBoostR2,30,0.1,2,2.8143156743384705,1.944616320047509,2.48679349857884,1.7971297229843024
1167,10,Hgv,950,TradaBoostR2,20,0.1,1,2.308893620771239,1.698417177934087,2.120863746875876,1.52504412605855
1168,10,Hgv,570,TradaBoostR2,20,0.5,2,2.7976692710931514,2.023994996264206,2.603749617870087,1.9632724152939711
1169,10,Hgv,855,TradaBoostR2,10,0.1,2,2.4118649962558845,1.6943807214799351,2.0848379035237192,1.509374841163294
1170,10,Hgv,855,TradaBoostR2,10,0.5,1,2.599957417727109,1.93594733301026,2.4392007869415173,1.817375064301656
1171,10,Hgv,475,TradaBoostR2,30,0.1,2,2.424334192384057,1.821006339302355,2.297249027426805,1.6789988599263737
1172,10,Hgv,665,TradaBoostR2,30,0.5,1,2.8947589243220637,2.1673250167374354,2.740665222286507,2.096099668026707
1173,10,Hgv,760,TradaBoostR2,30,0.1,1,2.40447428988686,1.7984631568618965,2.249785035548204,1.6379175369069516
1174,10,Hgv,570,TradaBoostR2,30,0.1,1,2.4718475870687904,1.8327861574541329,2.261756818730809,1.6511441307873564
1175,10,Hgv,950,TradaBoostR2,20,0.1,2,2.406207868310452,1.7272212932861992,2.1506796929138066,1.5338070677887297
1176,10,Hgv,855,TradaBoostR2,10,0.5,2,2.971375854755174,1.9727307340174411,2.354744233499752,1.776550140330123
1177,10,Hgv,475,TradaBoostR2,30,0.5,1,3.323771609053056,2.427750329666729,3.0280660428905843,2.274941395206265
1178,10,Hgv,950,TradaBoostR2,20,0.5,1,2.7368142727889246,2.071667282293747,2.7373246043888235,2.048272461376937
1179,10,Hgv,855,TradaBoostR2,20,0.1,1,2.2668956954693487,1.6828648319302777,2.100415233997735,1.5022736954122045
1180,10,Hgv,665,TradaBoostR2,30,0.5,2,2.818509565465852,2.0584690443447027,2.558953444965884,1.9114811968294396
1181,10,Hgv,760,TradaBoostR2,30,0.1,2,2.47871800575589,1.7912164143793607,2.263706571494473,1.6501616040339526
1182,10,Hgv,570,TradaBoostR2,30,0.1,2,2.521455350979545,1.819003750494453,2.2957399296433283,1.6954384744220872
1183,10,Hgv,950,TradaBoostR2,20,0.5,2,2.52602690691026,1.8989572367226355,2.5662085015656237,1.8983417993001368
1184,10,Hgv,855,TradaBoostR2,20,0.1,2,2.417776180967234,1.73504892795435,2.130176880635903,1.5409311300445805
1185,10,Hgv,475,TradaBoostR2,30,0.5,2,2.816811433356585,2.0632661347345347,2.593550282938757,1.8958562157098824
1186,10,Hgv,760,TradaBoostR2,30,0.5,1,2.769960432563181,2.10487821934353,2.705439767888877,2.049580404695252
1187,10,Hgv,570,TradaBoostR2,30,0.5,1,2.8493550287708005,2.171939231687785,2.806485373827309,2.0910241305874893
1188,10,Hgv,855,TradaBoostR2,20,0.5,1,2.922810405541429,2.1561785427775653,2.8023381357382404,2.087691490846628
1189,10,Hgv,950,TradaBoostR2,30,0.1,1,2.3709710997269022,1.7600971614488772,2.1863293654563614,1.5813599312706528
1190,10,Hgv,855,TradaBoostR2,20,0.5,2,2.6294811711033166,1.985720335514093,2.4639350151668853,1.8690082943885056
1191,10,Hgv,760,TradaBoostR2,30,0.5,2,2.7493490361857145,2.023114943950449,2.5306724300860286,1.8450931366627967
1192,10,Hgv,570,TradaBoostR2,30,0.5,2,2.758173974825712,1.985239992476025,2.563868504793362,1.922351094675915
1193,10,Hgv,950,TradaBoostR2,30,0.1,2,2.441722759869495,1.7555233701398714,2.153332844456509,1.5544105791597065
1194,10,Hgv,855,TradaBoostR2,30,0.1,1,2.387009806123573,1.7608515103202609,2.206581061543649,1.5930671099296614
1195,10,Hgv,950,TradaBoostR2,30,0.5,1,2.688371917903821,2.0365787196492096,2.706933180745565,2.0185115775816063
1196,10,Hgv,855,TradaBoostR2,30,0.1,2,2.367640230732063,1.7610933714577774,2.217854277713069,1.6177261601997448
1197,10,Hgv,950,TradaBoostR2,30,0.5,2,2.6282699751716487,1.9667654077772672,2.491604279976865,1.861407626849786
1198,10,Hgv,855,TradaBoostR2,30,0.5,1,2.9062066487621103,2.183987301898868,2.9326892278237136,2.218938500797369
1199,10,Hgv,855,TradaBoostR2,30,0.5,2,2.6052146358397827,1.981236452595026,2.4753752978654933,1.889501764672392
