,seed,target_column,target_instances,method,n_estimators,lr,tree_size,val_rmse,val_mae,rmse,mae
0,8,Hgv,475,TradaBoostR2,20,0.5,2,2.675338840036044,1.9438192049035437,2.6437959646251974,1.9812366543582682
0,8,Hgv,570,TradaBoostR2,20,0.5,1,2.8870602741469846,2.214057244704559,2.836477594290664,2.1432205004859726
0,8,Hgv,380,TradaBoostR2,30,0.5,1,3.39791033350268,2.3230212570909403,3.336147521488308,2.278645418666081
0,8,Hgv,95,TradaBoostR2,30,0.5,1,6.3920869863727905,3.22989897915363,9.310696555853717,3.8516168648634372
0,7,Hgv,855,TradaBoostR2,30,0.5,2,2.4542087858483,1.8560712833162039,2.6955204398838424,1.9612674937104724
0,7,Hgv,760,TradaBoostR2,30,0.5,2,2.4700721630507902,1.8122973386045327,2.7398920414719132,1.979189412860973
0,8,Hgv,760,TradaBoostR2,10,0.1,2,2.0131029732814256,1.475474747192715,2.168466705335545,1.5830304729743274
0,8,Hgv,475,TradaBoostR2,30,0.1,1,2.189146250352117,1.6396017793914455,2.2619206445151754,1.6707045191900982
0,8,Hgv,760,TradaBoostR2,10,0.5,1,2.3244970922959043,1.760114873407641,2.368950060525509,1.7787542083897991
0,8,Hgv,855,TradaBoostR2,10,0.1,1,2.0526577361446834,1.5071717885107343,2.1705750809288156,1.5686251847086075
0,7,Hgv,950,TradaBoostR2,30,0.5,1,2.4538528626600806,1.8972693396865694,2.666873003874587,1.956454264215685
0,8,Hgv,570,TradaBoostR2,20,0.5,2,2.602197062268628,1.8967217021338456,2.6535426192482987,1.9333439155946082
0,8,Hgv,285,TradaBoostR2,30,0.1,1,5.030730478704664,2.183752124976163,6.485788099586717,2.2725370849982967
0,8,Hgv,665,TradaBoostR2,20,0.1,2,2.1482273558618936,1.5739699921744676,2.593006299533639,1.7308604453861387
0,8,Hgv,855,TradaBoostR2,10,0.1,2,2.1083417264671445,1.5042819512246381,2.4607155138648946,1.6398906010164789
0,7,Hgv,570,TradaBoostR2,30,0.5,2,2.4731548149063434,1.837622828365501,2.8512935861507134,1.9299163936275756
0,8,Hgv,380,TradaBoostR2,30,0.5,2,3.1555686724300713,2.16667517779828,3.56779220425473,2.34391985855184
0,8,Hgv,190,TradaBoostR2,30,0.1,2,14.062117288067803,3.0239722276924064,14.81952699853294,3.293257543686718
0,8,Hgv,760,TradaBoostR2,10,0.5,2,2.268012166356731,1.69886344899238,2.3643135176408134,1.7357420015186373
0,8,Hgv,855,TradaBoostR2,10,0.5,1,2.348671848784969,1.7761791979020158,2.3928769653338127,1.7937537601495304
0,8,Hgv,570,TradaBoostR2,30,0.1,1,2.2700355547983353,1.7039985213193611,2.303524251632012,1.680494086256558
0,8,Hgv,950,TradaBoostR2,10,0.1,1,2.1211031520811297,1.5440021022492552,2.186794987973273,1.58820820928986
0,8,Hgv,95,TradaBoostR2,30,0.5,2,9.400734042569821,3.845763373667329,12.016969027886082,4.2363388027897155
0,8,Hgv,665,TradaBoostR2,20,0.5,1,2.7607694780921053,2.1336610979426696,2.88669935476174,2.101935886552952
0,8,Hgv,855,TradaBoostR2,10,0.5,2,2.331444206743473,1.7777820038694094,2.5456999387352424,1.8414649217301602
0,8,Hgv,475,TradaBoostR2,30,0.1,2,2.8374744358482653,1.800762622460644,2.4620910770544993,1.7797179761617778
0,8,Hgv,950,TradaBoostR2,10,0.1,2,2.3749162387178417,1.620630298216796,2.2962933362509195,1.6354446178965125
0,8,Hgv,760,TradaBoostR2,20,0.1,1,2.0725652017195917,1.5329916402224966,2.141336386363297,1.5742710866538914
0,8,Hgv,950,TradaBoostR2,10,0.5,1,2.397996031695118,1.8120940806832306,2.355618644836865,1.7891998229234116
0,8,Hgv,190,TradaBoostR2,30,0.5,1,9.674791940289541,3.435312482908728,10.084054413626836,3.464729032320654
0,8,Hgv,855,TradaBoostR2,20,0.1,1,2.060193353336573,1.5293894552572014,2.180469011650821,1.5990680901494603
0,7,Hgv,950,TradaBoostR2,30,0.5,2,2.381485514996864,1.787261436135498,2.5693279657317016,1.8574677784149687
0,9,Hgv,95,TradaBoostR2,10,0.1,1,2.4081522577380343,1.6777176338391533,2.519409153700813,1.731299210507557
0,8,Hgv,475,TradaBoostR2,30,0.5,1,3.013637855548495,2.268801352890323,2.893838346196028,2.163322767457177
0,8,Hgv,285,TradaBoostR2,30,0.1,2,5.115841894851113,2.12523726569375,6.811747166037263,2.257617523851373
0,8,Hgv,950,TradaBoostR2,10,0.5,2,2.327472235137481,1.7889776522041172,2.3822482951017974,1.7507323891451234
0,8,Hgv,665,TradaBoostR2,20,0.5,2,2.594921277898839,1.9550104869367275,2.6087253627592517,1.9115012326756302
0,8,Hgv,570,TradaBoostR2,30,0.1,2,2.6123459707164915,1.6982971787869598,2.437518734294777,1.7748993986317552
0,9,Hgv,95,TradaBoostR2,10,0.1,2,3.0242807156279086,1.94369740491393,4.40660765952619,2.048943837580937
0,9,Hgv,190,TradaBoostR2,10,0.1,1,2.4018679960406155,1.635720540024266,2.2726671410851704,1.5911560421352542
0,8,Hgv,760,TradaBoostR2,20,0.1,2,2.0771617087463112,1.5465350120085206,2.4623060640357255,1.720381846372523
0,9,Hgv,95,TradaBoostR2,10,0.5,1,2.59073493475474,1.8690911029837298,2.6573612269513007,1.914634878485109
0,9,Hgv,285,TradaBoostR2,10,0.1,1,2.3908320697532415,1.6359263820626382,2.1619213485472737,1.5429636411093797
0,8,Hgv,855,TradaBoostR2,20,0.1,2,2.0612460996049555,1.5323145185668028,2.242093117446254,1.6287840459813652
0,8,Hgv,950,TradaBoostR2,20,0.1,1,2.193302255495273,1.605242206323661,2.1830974912036067,1.6030065592769764
0,8,Hgv,285,TradaBoostR2,30,0.5,1,4.315974392284149,2.6619530111752097,4.400743266785763,2.6772628204239317
0,9,Hgv,190,TradaBoostR2,10,0.1,2,3.031019767019068,1.7292790571564063,2.4439831300590242,1.6352232772474231
0,8,Hgv,190,TradaBoostR2,30,0.5,2,9.280972340900188,3.1869320719853835,10.54076487009754,3.45629932546666
0,9,Hgv,95,TradaBoostR2,10,0.5,2,2.6205516524676566,1.8410235076211523,2.574642831396507,1.7485177707825743
0,8,Hgv,760,TradaBoostR2,20,0.5,1,2.986168276154424,2.125735916628627,2.7210038298189048,2.0573876934902824
0,8,Hgv,665,TradaBoostR2,30,0.1,1,2.4365257081924354,1.7802722091253196,2.8313519132232243,1.8425464517676502
0,8,Hgv,570,TradaBoostR2,30,0.5,1,3.069747124780704,2.3168538132927337,3.1689761993903676,2.3305501251057255
0,9,Hgv,285,TradaBoostR2,10,0.1,2,2.6135738613994683,1.6841969076748338,2.235470203950135,1.594285366775943
0,9,Hgv,190,TradaBoostR2,10,0.5,1,2.734426413315593,1.9279220938803217,2.5919942981876085,1.832775490531049
0,8,Hgv,855,TradaBoostR2,20,0.5,1,2.5372947336276757,1.9477437505742847,2.5121420814722715,1.9219304253432148
0,9,Hgv,380,TradaBoostR2,10,0.1,1,2.4568087010327044,1.7188748323229623,2.271401725694869,1.6489970551442446
0,9,Hgv,475,TradaBoostR2,10,0.1,1,2.346449394624595,1.6108505311646466,2.1649689870103654,1.5604631956780957
0,9,Hgv,285,TradaBoostR2,10,0.5,1,2.673643109535112,1.9432438972061439,2.5574363674416265,1.913047545540397
0,8,Hgv,475,TradaBoostR2,30,0.5,2,2.7552635820615596,1.9972133332337234,2.7088759303570886,2.0125724087637287
0,9,Hgv,570,TradaBoostR2,10,0.1,1,2.408918715841361,1.6586977299584171,2.201923235524928,1.5835139679938997
0,9,Hgv,665,TradaBoostR2,10,0.1,1,2.3667314237126496,1.610856750620411,2.1709059882727604,1.5615848288522094
0,9,Hgv,95,TradaBoostR2,20,0.1,1,2.4153813196984,1.7058905377430107,2.4934882707614374,1.752727221237322
0,9,Hgv,190,TradaBoostR2,10,0.5,2,11.600860339412057,2.5795315205301645,2.6572174502059354,1.8603284975361327
0,8,Hgv,950,TradaBoostR2,20,0.1,2,2.210539344346364,1.6192424363109346,2.273264542809605,1.6685279285187498
0,9,Hgv,380,TradaBoostR2,10,0.1,2,2.8665417896292866,1.7861359991120418,2.647164197125746,1.7246211986000672
0,9,Hgv,475,TradaBoostR2,10,0.1,2,11.683329362999457,2.463043081152945,2.4221164334913077,1.7400563626798946
0,9,Hgv,285,TradaBoostR2,10,0.5,2,2.794181047252577,2.00436560076243,2.6099805824174016,1.9257801989579486
0,8,Hgv,760,TradaBoostR2,20,0.5,2,2.5246400360226096,1.8482219854379651,2.5251569691717033,1.8283932693027476
0,9,Hgv,380,TradaBoostR2,10,0.5,1,2.5676892269433584,1.8863643068279854,2.4014364799108017,1.8031037937224708
0,9,Hgv,570,TradaBoostR2,10,0.1,2,2.4177792743317448,1.646104121927572,2.3494722240586,1.6373531541166826
0,9,Hgv,475,TradaBoostR2,10,0.5,1,2.6638816669644227,1.9804724235377307,3.230216172571319,2.1604483712080036
0,9,Hgv,665,TradaBoostR2,10,0.1,2,2.4985494181994845,1.6693063583957095,2.301742482627306,1.6296667220947276
0,8,Hgv,285,TradaBoostR2,30,0.5,2,9.461137471670746,2.8906187759411917,7.000251335156025,2.7218780624993086
0,9,Hgv,190,TradaBoostR2,20,0.1,1,2.4330268628174494,1.6497260699629945,2.30340481016397,1.5829500091724582
0,8,Hgv,855,TradaBoostR2,20,0.5,2,2.5201742651425287,1.8551172211278821,2.5982527392795567,1.880541086920052
0,8,Hgv,665,TradaBoostR2,30,0.1,2,2.155713785544946,1.6060345653428392,3.0281790072746557,1.8170145007409233
0,9,Hgv,570,TradaBoostR2,10,0.5,1,2.776256960425847,2.014168636007918,3.2289767347442293,2.121640270090181
0,8,Hgv,950,TradaBoostR2,20,0.5,1,2.5810984491675444,1.9783915286494422,2.6342735693171506,1.9544250074511762
0,9,Hgv,665,TradaBoostR2,10,0.5,1,2.5538867995300656,1.8187252656377237,2.366108494330497,1.7871750975073943
0,9,Hgv,285,TradaBoostR2,20,0.1,1,2.388914865487953,1.6759821613209571,2.2259918337490907,1.620598177441638
0,9,Hgv,95,TradaBoostR2,20,0.1,2,2.5647702930828564,1.7812537671095499,2.601595631235024,1.7956283755022329
0,9,Hgv,380,TradaBoostR2,10,0.5,2,2.6392470136185673,1.873581387339398,3.5181633178231655,2.1119255832863804
0,9,Hgv,475,TradaBoostR2,10,0.5,2,2.642232776284993,1.8609453945109626,2.8894721424175693,1.9461588890641257
0,8,Hgv,570,TradaBoostR2,30,0.5,2,2.631130171370726,1.954969943253476,2.65153403087484,1.9393465931668348
0,8,Hgv,760,TradaBoostR2,30,0.1,1,2.1096648661030972,1.5715462556780346,2.204204227934576,1.6142163874561093
0,9,Hgv,570,TradaBoostR2,10,0.5,2,2.56155330990166,1.8308962254499808,2.5457137597583666,1.835214189359119
0,9,Hgv,665,TradaBoostR2,10,0.5,2,2.435215180603553,1.704577193701866,2.4329999968513225,1.7865493176330325
0,9,Hgv,475,TradaBoostR2,20,0.1,1,2.354601400469386,1.6403302906499837,2.2097352916931516,1.5979622148991954
0,9,Hgv,380,TradaBoostR2,20,0.1,1,2.382356845121256,1.6693372989854915,2.172406338370171,1.5944102712773616
0,9,Hgv,95,TradaBoostR2,20,0.5,1,3.0376288951657013,2.1538235085804494,2.9937205032780927,2.1036837318412824
0,8,Hgv,665,TradaBoostR2,30,0.5,1,2.839930661487801,2.18858959820876,2.9189287421313876,2.1523777051256516
0,9,Hgv,760,TradaBoostR2,10,0.1,1,2.3445576396480514,1.5947031448676003,2.1661846749616847,1.5488956550971957
0,9,Hgv,190,TradaBoostR2,20,0.1,2,2.430104359538069,1.648521821533726,2.508088416351615,1.6519137180599939
0,8,Hgv,855,TradaBoostR2,30,0.1,1,2.133838228244157,1.597661363220836,2.226042222259967,1.6478633923219292
0,9,Hgv,570,TradaBoostR2,20,0.1,1,2.3517297452529218,1.6334638396693457,2.185025080892616,1.5800497834194085
0,9,Hgv,285,TradaBoostR2,20,0.1,2,2.614020020628384,1.742439308868876,2.4564441888274686,1.7057642773828905
0,8,Hgv,950,TradaBoostR2,20,0.5,2,2.3921510167903537,1.8260915929615984,2.482787550690245,1.8694331475755828
0,9,Hgv,760,TradaBoostR2,10,0.1,2,2.542726240070968,1.6832499204017464,2.5156441041701125,1.6763473300675416
0,9,Hgv,855,TradaBoostR2,10,0.1,1,2.327238662365542,1.58552820041657,2.182764969120726,1.5532687724284249
0,9,Hgv,665,TradaBoostR2,20,0.1,1,2.3113707125566223,1.6096218533447126,2.1554826484619243,1.5747812520146023
0,9,Hgv,190,TradaBoostR2,20,0.5,1,3.429681150798248,2.4768446770682653,3.315723463653953,2.318815022491562
0,9,Hgv,760,TradaBoostR2,10,0.5,1,2.525645529281812,1.8008636457763623,2.290790985226104,1.7315751832512223
0,9,Hgv,475,TradaBoostR2,20,0.1,2,2.3862493046776683,1.6683862562172203,2.320062114182794,1.6761422775538894
0,9,Hgv,380,TradaBoostR2,20,0.1,2,2.567193944567311,1.7053077483988193,2.3469127989605862,1.669220891512045
0,8,Hgv,760,TradaBoostR2,30,0.1,2,2.1572486371889106,1.6116661234998324,2.5990434835613447,1.7906589089273284
0,9,Hgv,95,TradaBoostR2,20,0.5,2,3.2686452457611144,2.2552870294661664,3.0575994933191137,2.1364910671568254
0,9,Hgv,950,TradaBoostR2,10,0.1,1,2.2669767056730885,1.5640782190904836,2.1422870435035772,1.5246139014277635
0,9,Hgv,285,TradaBoostR2,20,0.5,1,3.138202657591382,2.324038139897175,2.9935431734206754,2.2089021947689185
0,9,Hgv,855,TradaBoostR2,10,0.1,2,2.4541892484025376,1.663700817197927,2.450142675058629,1.6593290935090532
0,9,Hgv,760,TradaBoostR2,10,0.5,2,2.6074151202819493,1.8343710755700153,2.6142815877388297,1.8446324322629928
0,8,Hgv,665,TradaBoostR2,30,0.5,2,2.546128481997596,1.90549945142982,2.6802580137575376,1.9515281248163454
0,8,Hgv,950,TradaBoostR2,30,0.1,1,2.2666452903551244,1.6780621041876478,2.231227552791137,1.643473566414205
0,9,Hgv,855,TradaBoostR2,10,0.5,1,2.525477104638881,1.8066445857097826,2.293190448272663,1.730713944053
0,9,Hgv,570,TradaBoostR2,20,0.1,2,2.4529165998422964,1.6817682842287953,2.3545957442867573,1.6903346348450812
0,9,Hgv,475,TradaBoostR2,20,0.5,1,2.7066749255494655,2.0203269631031704,2.644164233412928,2.0090718046712577
0,9,Hgv,190,TradaBoostR2,20,0.5,2,3.716455081278712,2.4369716791889626,3.672291671274458,2.2705529728440075
0,9,Hgv,380,TradaBoostR2,20,0.5,1,2.7685230463384665,2.0630547568780204,2.716688665194716,2.079861178562522
0,9,Hgv,950,TradaBoostR2,10,0.1,2,2.2975094729369347,1.5857187985570291,2.163660049734817,1.5516899871290333
0,9,Hgv,665,TradaBoostR2,20,0.1,2,2.343540068588399,1.6490337720174673,2.25842265266794,1.6338269243182468
0,9,Hgv,760,TradaBoostR2,20,0.1,1,2.3701090796975586,1.620063862363012,2.1893140639111794,1.592658040651056
0,8,Hgv,760,TradaBoostR2,30,0.5,1,2.989626150049121,2.2581665596848848,2.8446780074280205,2.1362445182593848
0,9,Hgv,950,TradaBoostR2,10,0.5,1,2.598260230814001,1.8865807651769873,2.3305728227142506,1.7728289914960267
0,9,Hgv,95,TradaBoostR2,30,0.1,1,2.4629462902465002,1.7607198014210155,2.5309011112711155,1.804582419047951
0,8,Hgv,855,TradaBoostR2,30,0.1,2,2.3291471553519005,1.7153053248045782,2.481029519048794,1.8335510538731672
0,9,Hgv,855,TradaBoostR2,10,0.5,2,2.4433863049236453,1.7492654840752482,2.529369450344327,1.7807962760659484
0,9,Hgv,285,TradaBoostR2,20,0.5,2,2.8803769023643584,2.070362864671605,2.7777940038587388,2.0538228318864564
0,9,Hgv,570,TradaBoostR2,20,0.5,1,2.724324977683686,2.0144380107789495,2.6082638918085728,1.9974504291492534
0,9,Hgv,665,TradaBoostR2,20,0.5,1,2.6474119876726676,1.8883772484843007,2.5106344395115503,1.9101622271677783
0,9,Hgv,950,TradaBoostR2,10,0.5,2,2.457314830167753,1.7862978713626172,2.3668229196657067,1.7444038965797077
0,9,Hgv,190,TradaBoostR2,30,0.1,1,2.5611406010711244,1.7492951205780527,2.427573091547685,1.7079225898173132
0,9,Hgv,475,TradaBoostR2,20,0.5,2,2.5921885174549626,1.930279120551338,2.6788769410452646,1.97290851165912
0,9,Hgv,380,TradaBoostR2,20,0.5,2,3.0561804733239097,2.1580088019753036,4.1310369880903774,2.3930117008104532
0,9,Hgv,855,TradaBoostR2,20,0.1,1,2.3596243139464494,1.6165636330803792,2.1815470026268917,1.572517652555518
0,9,Hgv,760,TradaBoostR2,20,0.1,2,2.4978713314325134,1.6834078302266098,2.217193361691532,1.596331278554192
0,8,Hgv,950,TradaBoostR2,30,0.1,2,2.192305286731354,1.649193403554143,2.292686811816587,1.7115456974941972
0,8,Hgv,855,TradaBoostR2,30,0.5,1,2.679397190306042,2.0557251724703214,2.608220038150063,2.006474868252234
0,9,Hgv,950,TradaBoostR2,20,0.1,1,2.2482081661883293,1.577508298738447,2.128045208710164,1.532726063379996
0,9,Hgv,285,TradaBoostR2,30,0.1,1,2.6754659350702212,1.8326136259436312,2.423068915369899,1.7399111999706174
0,8,Hgv,760,TradaBoostR2,30,0.5,2,3.2949854878406515,2.100284602911411,2.891309297262622,2.049709534995261
0,9,Hgv,570,TradaBoostR2,20,0.5,2,2.685009767469307,1.9848383113638652,2.747611145561699,1.9746874568961883
0,9,Hgv,475,TradaBoostR2,30,0.1,1,2.416887522966542,1.7293955100933096,2.368690292240553,1.7397253765322502
0,9,Hgv,760,TradaBoostR2,20,0.5,1,2.5264647341983646,1.8487820362614342,2.3961228744144374,1.8282503714532068
0,9,Hgv,95,TradaBoostR2,30,0.1,2,2.5383720796927975,1.757771656706867,2.549081074422365,1.7453205075537854
0,9,Hgv,665,TradaBoostR2,20,0.5,2,2.6732151909177695,1.946506968046056,2.59949502638061,1.9362500887149747
0,9,Hgv,380,TradaBoostR2,30,0.1,1,2.4601792377754657,1.7652035087684985,2.246129908686474,1.6706977817940343
0,9,Hgv,190,TradaBoostR2,30,0.1,2,2.610547673388759,1.7473539962831226,2.460405427285194,1.7133931945725898
0,8,Hgv,950,TradaBoostR2,30,0.5,1,2.657215099518552,2.0086514975556127,2.5780923146642456,1.980353273020252
0,9,Hgv,855,TradaBoostR2,20,0.1,2,2.4793128775474305,1.7057672186335842,2.4748716872545313,1.7002451377685195
0,9,Hgv,950,TradaBoostR2,20,0.1,2,2.3576171332983793,1.6256875799833053,2.1325888216506663,1.547311853333811
0,9,Hgv,570,TradaBoostR2,30,0.1,1,2.49333090089365,1.7538610073071912,2.3636544205031647,1.7132644200277307
0,9,Hgv,95,TradaBoostR2,30,0.5,1,3.2222209454275594,2.329430555975897,3.264668401019549,2.3009653440241817
0,9,Hgv,760,TradaBoostR2,20,0.5,2,2.5490160929397114,1.8466224401548372,2.4247052613729174,1.8259011665065947
0,9,Hgv,665,TradaBoostR2,30,0.1,1,2.4373309821823943,1.6999499591152967,2.215883174323655,1.6385168144708924
0,9,Hgv,950,TradaBoostR2,20,0.5,1,2.8400663688163843,2.0288966729287785,2.651549327856892,2.0142555669853324
0,9,Hgv,475,TradaBoostR2,30,0.1,2,2.3573605168880483,1.6665133002561088,2.4569827109781115,1.7601650192007476
0,9,Hgv,285,TradaBoostR2,30,0.1,2,2.623333702460872,1.7909275873888681,2.511318627463421,1.7836386668656294
0,9,Hgv,855,TradaBoostR2,20,0.5,1,2.5084296155757033,1.8610458664223761,2.313659629260841,1.782398562012414
0,9,Hgv,190,TradaBoostR2,30,0.5,1,5.546218312607518,3.197989265675999,9.477951204693156,3.632395562694417
0,8,Hgv,855,TradaBoostR2,30,0.5,2,2.5506515825296017,1.8901530306652032,2.6113218486327336,1.9394310973514437
0,9,Hgv,380,TradaBoostR2,30,0.1,2,2.5103862612483847,1.7349063024089475,2.4339434222622307,1.7478816621204247
0,9,Hgv,760,TradaBoostR2,30,0.1,1,2.408792160508374,1.6727352219447047,2.2251533803810077,1.632329333221111
0,9,Hgv,475,TradaBoostR2,30,0.5,1,2.671755797506004,2.033531635186335,2.6206482691205304,1.967540134762795
0,9,Hgv,950,TradaBoostR2,20,0.5,2,2.494458028934909,1.8692342621802216,2.3915941897622153,1.7871537311841745
0,9,Hgv,285,TradaBoostR2,30,0.5,1,3.2709956267984976,2.433564436042359,3.230396960043404,2.3190954521244027
0,8,Hgv,950,TradaBoostR2,30,0.5,2,2.3644818924196778,1.8191471760101707,2.4743275341407203,1.852962651646207
0,9,Hgv,95,TradaBoostR2,30,0.5,2,5.118524758471649,2.922865422506894,4.847700391216098,2.745230993823579
0,9,Hgv,380,TradaBoostR2,30,0.5,1,2.661080198494584,2.0109856574764016,2.612755204056773,1.9762495215937073
0,9,Hgv,570,TradaBoostR2,30,0.1,2,2.466733631232654,1.734787335951804,2.4510689268757995,1.7423084580658872
0,9,Hgv,855,TradaBoostR2,20,0.5,2,2.6811436775152995,1.8320521398432523,2.39879128945618,1.804433789252108
0,9,Hgv,665,TradaBoostR2,30,0.1,2,2.4037525742377412,1.683554604430622,2.2942027713137416,1.6540374930307276
0,9,Hgv,950,TradaBoostR2,30,0.1,1,2.319171292340461,1.638605738076689,2.129783343555908,1.5759122275918425
0,9,Hgv,190,TradaBoostR2,30,0.5,2,2.9622187330490064,2.1063036597996714,3.4363574296689445,2.2229695423226286
0,9,Hgv,760,TradaBoostR2,30,0.1,2,2.542642480255988,1.7249227522373802,2.2856505268631273,1.6513558562712598
0,9,Hgv,475,TradaBoostR2,30,0.5,2,3.025226721752717,2.0432772586781445,3.2152295902122336,2.1236219678378063
0,9,Hgv,570,TradaBoostR2,30,0.5,1,2.752236546480241,2.0606681355950287,2.8164950241276445,2.0417074296545508
0,9,Hgv,855,TradaBoostR2,30,0.1,1,2.381020278841897,1.6613130688421074,2.200806726563487,1.6252006440233866
0,9,Hgv,665,TradaBoostR2,30,0.5,1,2.6665569978770134,1.9209730364413138,2.451172411683066,1.846168626986416
0,9,Hgv,285,TradaBoostR2,30,0.5,2,2.7367221227537284,2.0087833031252473,2.6775237237694856,1.9824644535184186
0,9,Hgv,760,TradaBoostR2,30,0.5,1,2.6020889935729485,1.9242288477444327,2.4485381044353067,1.874637906351888
0,9,Hgv,380,TradaBoostR2,30,0.5,2,3.2085981545288793,2.268179858445468,4.271814012906971,2.441326901198536
0,9,Hgv,950,TradaBoostR2,30,0.1,2,2.3603508539103935,1.657009888060964,2.2321215272474118,1.6284121085736565
0,9,Hgv,950,TradaBoostR2,30,0.5,1,2.8698908874508815,2.0449565468147575,2.6941649806633676,2.054133429876915
0,9,Hgv,570,TradaBoostR2,30,0.5,2,2.482583507192194,1.8614131145942496,2.5378481489790565,1.8773352671528296
0,9,Hgv,665,TradaBoostR2,30,0.5,2,2.599278307484064,1.8919092553575318,2.489803986879836,1.8695240565433484
0,9,Hgv,760,TradaBoostR2,30,0.5,2,2.548636447445496,1.8221911120324723,2.507987759712233,1.8635552318973307
0,9,Hgv,855,TradaBoostR2,30,0.1,2,2.3770853492604505,1.6574289340317567,2.2436011839025656,1.6287293486169045
0,9,Hgv,855,TradaBoostR2,30,0.5,1,2.509658585844912,1.852927278866227,2.3543390974059575,1.8064490588207804
0,9,Hgv,950,TradaBoostR2,30,0.5,2,2.46557442098071,1.810308726350268,2.3396052194918218,1.7607496375320375
0,9,Hgv,855,TradaBoostR2,30,0.5,2,2.4434687977914753,1.7993592943399317,2.3772402805804025,1.7822555404824356
0,10,Hgv,95,TradaBoostR2,10,0.1,1,2.961795103725697,1.8575804690732394,3.844041535187005,1.9642362705818548
0,10,Hgv,95,TradaBoostR2,10,0.1,2,20.073170179372,6.025437107909361,27.666085108225,6.563979072696137
0,10,Hgv,95,TradaBoostR2,10,0.5,1,4.812993732161474,2.663207094723079,4.9360330848455725,2.3622046458771226
0,10,Hgv,95,TradaBoostR2,10,0.5,2,3.2502131438233226,2.1674931989220414,4.023906286817173,1.971679439711033
0,10,Hgv,190,TradaBoostR2,10,0.1,1,2.9376605605862203,1.7378714114676832,2.178923143590256,1.523792405871846
0,10,Hgv,95,TradaBoostR2,20,0.1,1,2.853065422113716,1.918896305380968,2.676495328645636,1.8794679079769623
0,10,Hgv,190,TradaBoostR2,10,0.1,2,2.835831831678434,1.7798163170189538,2.3838482380380244,1.684400193278154
0,10,Hgv,190,TradaBoostR2,10,0.5,1,2.638328794498634,1.8283008618520757,2.4178963335155323,1.726704916693114
0,10,Hgv,95,TradaBoostR2,20,0.1,2,3.580646018064026,2.1222696794368696,3.4913114226097712,1.9835854917773663
0,10,Hgv,190,TradaBoostR2,10,0.5,2,2.6951619110101315,1.952419759812538,3.142020833456189,1.9444663011138057
0,10,Hgv,95,TradaBoostR2,20,0.5,1,5.609696028896785,3.1265643956675944,5.348285950414094,2.616559055707628
0,10,Hgv,190,TradaBoostR2,20,0.1,1,2.519471058468209,1.7707435888592338,3.924595247887763,1.8258695423039915
0,10,Hgv,285,TradaBoostR2,10,0.1,1,3.3526168088000734,1.9409573408528835,2.5447593554349472,1.6935747829042085
0,10,Hgv,95,TradaBoostR2,20,0.5,2,4.096760017658276,2.551723076617324,3.6861646563124517,2.311454201303354
0,10,Hgv,190,TradaBoostR2,20,0.1,2,2.55174977464951,1.7852982256225205,2.4116897638377095,1.6361555197893147
0,10,Hgv,285,TradaBoostR2,10,0.1,2,3.7388672907019425,2.1782518156498965,4.566063938420824,2.2252493597595775
0,10,Hgv,285,TradaBoostR2,10,0.5,1,4.7110828264095534,2.4163061982482135,3.558286441889174,2.2321921452048272
0,10,Hgv,190,TradaBoostR2,20,0.5,1,4.283899293802336,2.684943470167624,3.3493810717190775,2.3471770944984693
0,10,Hgv,95,TradaBoostR2,30,0.1,1,3.2339630346828736,2.091589319830439,2.949334586765766,2.0140712505832927
0,10,Hgv,285,TradaBoostR2,10,0.5,2,2.74214157175568,1.990518269867849,2.5547792833717566,1.8487826593689456
0,10,Hgv,190,TradaBoostR2,20,0.5,2,3.821045247303491,2.4573090985803923,3.53510024784527,2.2828060847462046
0,10,Hgv,285,TradaBoostR2,20,0.1,1,4.002588981064987,2.07510228274818,2.8837368612471326,1.8359124896893302
0,10,Hgv,380,TradaBoostR2,10,0.1,1,2.4423506199545315,1.7724768357861518,2.3257297988272483,1.6275049628027802
0,10,Hgv,95,TradaBoostR2,30,0.1,2,3.3705491252232678,2.08160024879721,3.056711788627667,1.912739561688169
0,10,Hgv,380,TradaBoostR2,10,0.1,2,3.663252478709771,2.071503342831411,3.1229832944891185,1.9128119504858985
0,10,Hgv,190,TradaBoostR2,30,0.1,1,2.47716040897383,1.7362141537181417,2.3484124694345203,1.6268450270168384
0,10,Hgv,475,TradaBoostR2,10,0.1,1,2.389206011131152,1.741669926416642,2.3660626010362473,1.6149108741422464
0,10,Hgv,380,TradaBoostR2,10,0.5,1,2.6308175938425067,1.9498043793975919,2.350768184290547,1.7786506992805668
0,10,Hgv,285,TradaBoostR2,20,0.1,2,2.525900271195643,1.829395370239862,2.4611375037452246,1.7201527692787923
0,10,Hgv,95,TradaBoostR2,30,0.5,1,5.084402349116167,3.0791988925811378,3.6486304444604576,2.394665583139772
0,10,Hgv,380,TradaBoostR2,10,0.5,2,2.756070120083445,2.060378429020952,2.4300837793517904,1.8087144577802223
0,10,Hgv,475,TradaBoostR2,10,0.1,2,3.165834208434814,1.9755964861890276,2.890069730012735,1.7986590772406497
0,10,Hgv,285,TradaBoostR2,20,0.5,1,3.2299809605735867,2.318394975318425,2.867212593684493,2.083032553836503
0,10,Hgv,475,TradaBoostR2,10,0.5,1,2.726480963254097,2.0399827825070806,2.5884823196058986,1.8335435810993166
